message_id,http_code,elapsed_time
3b4c7d55-4a2a-4bdd-bc13-88ba5cd95613,200,.220212298
4dd0ba81-37e2-4b46-8730-47e7b5e71fde,200,.221019627
f23fbb1a-9a30-44bf-94fc-9ed280cb4ef4,200,.221656367
3f14666c-c095-4494-804c-2f3ba6ae9077,200,.219618932
aabf3b91-8b76-4ebb-955f-0396d0d6b411,200,.219353085
c77b0b35-52a8-475b-a3f4-e7b3f0bb8395,200,.218907159
9a9ccb2d-83c8-4976-be45-89d04da496e1,200,.219777283
354da2f2-7b61-4c21-b29d-d9bf469a686d,200,.231534589
6de3a703-66af-4f78-99a5-bec80ccdd8dc,200,.217302356
d7e25ac8-3260-4cf1-b647-760abc50748a,200,.218184897
b150ee87-32d3-482d-ba6d-ef6b485f2170,200,.219042154
c2e789cb-2c91-4a1a-b236-c95528174582,200,.218903554
8b02d5c1-b2ee-4a92-b88f-b0b9ea0a016a,200,.218887903
28d25306-7c93-4a1e-a94c-baab9ad66547,200,.217505660
b6ad67e1-09bb-4e03-98e9-d5c5debac41f,200,.218473478
7234da41-8187-4d7a-b848-cc0e4c947e94,200,.217503668
42e9bbfb-0b78-41e1-8118-55e356ff37aa,200,.217256938
5025de42-e1c7-4b99-a5c9-2dbf5d79e1fc,200,.217473980
0eb2ce11-252b-4faa-a410-56500d13cf02,200,.218242771
f6e084e4-01e4-405f-8d76-3611cc485f57,200,.222596113
39c53394-3e15-40e8-9676-6e2c5cf5275d,200,.223411734
706e8601-bacc-488d-8db8-d3492f914390,200,.221583357
a0d1a5cf-8eea-45d9-8be2-9e76024e43dd,200,.222663919
f7138f07-cba6-4d57-8b26-c84dd7590d1e,200,.222301659
ca88e3c2-d43a-415f-ad18-4da8cdcab83a,200,.222813983
d3974b65-3c39-46bd-969d-1b21df64707f,200,.222164750
74179589-f283-4cc4-bec5-70e374fc99d3,200,.221617910
c468674a-caec-4c12-86a1-bc638c1449fa,200,.223617574
b08b31c2-48ec-48ac-8903-5b928e39a61f,200,.221729673
9bbb718c-36b7-4094-a8de-f39b1c08b76d,200,.252212769
2b1046d3-a8db-4fe0-b14a-af36622b1dc7,200,.260628714
39333736-dd19-4ceb-a59d-ac3130735779,200,.252958628
11d2fc61-6ccb-42f6-baaa-50bc6e41aa18,200,.251789382
e8b6bdbc-e9d2-42f0-ab79-25efa8000433,200,.252804001
36bd6216-3fbf-4e03-9014-7c1f9d00c022,200,.253318052
83489f35-b4b7-47d6-a923-4e62dcdc11ec,200,.252374786
b1a92d85-28ee-4aa1-a443-e409faf7c4a6,200,.253866175
b97771f8-f1a7-4a29-ba13-8faf75961c35,200,.252079176
c6f07801-d409-4fba-a7a1-4d16a7814952,200,.251669935
95a30fb7-e908-4697-994d-e26b3e2bbf06,200,.252514610
9feac816-13c2-4f42-9d42-0bb7a29b2dbb,200,.251987577
07105506-b1d2-40bd-bc1f-b2eb9308e621,200,.244210023
8394ee48-ccc9-48a4-a50b-4f5f59bf8093,200,.245408233
07b98f4d-94ae-4af5-bc36-419a51039d8e,200,.243789948
0388f515-2415-4d3d-895f-023cbab708b9,200,.245125463
70785a27-fac1-4cd5-9d6c-3f057e31426e,200,.242821004
80843cfc-629d-460c-8a38-1b9ba65d57c8,200,.243119427
8e5fc9fb-aa8b-49f3-a9ea-17d385a80a6d,200,.245643038
030acb59-e90a-493e-9bf5-3452bba1a37a,200,.245466187
d0d0908c-de95-456d-b803-9c021b1fc08b,200,.244554323
9cd1d7e9-c72b-4d9c-8b78-ee901f3ba14d,200,.243865590
e589f453-2525-4ebd-9e58-96d0e6e2fcf0,200,.245350271
34b605a0-1133-4c19-a44e-a4ccb6cba1b0,200,.244695587
0c9a35d4-4c24-46a1-bd9c-ad18f2645c06,200,.245487935
0ed351ec-c59b-4ae0-8d13-1556ffcad051,200,.245086230
32618648-30b5-4902-a357-692a62129e88,200,.244703484
12f9c491-ce74-46d5-a2c5-d1688d221282,200,.244116837
c3d6d717-cf4b-4169-aa03-2f2fdbb85fa5,404,.077119764
940d93d5-71de-4f63-a10f-6cc998c3faaa,200,.248652004
7d8daf27-1ad9-41e5-9264-1a2656daa930,200,.247416256
4768f813-3826-4f64-8c87-62e6f5c377eb,200,.248451584
3e3ca117-9023-4f2b-80ba-fb185c20435c,200,.248441530
b71d4e6e-0d33-42b2-9de1-fbc8380715a2,200,.247510827
5f63e5dd-207a-400f-b3e5-b5d97b419df4,200,.249333512
562e1417-7fb3-4d50-8528-cd52dcc34698,200,.247019580
fe45c302-3281-4c3d-a642-4172fe9299ef,200,.247499910
01bb0eeb-c6d1-457a-8d14-3e6c6d1b633e,200,.248392984
e9210972-8f78-4773-842b-16dc2db0766c,200,.248330851
3733db2a-503e-4a8d-ac97-a31a06e9515a,200,.248192359
482bb8bf-937c-4eab-b7cf-57ff016be11d,200,.243982946
5f063f4b-8097-4887-b156-39c7e1b0809f,200,.245463080
5446855a-fa56-4246-8471-77951c1b29fd,200,.245533043
fc2c45ba-15af-4fc4-8db8-70514404f516,200,.244471428
5f3f296c-26c7-4b4a-bedb-9e85c536bce8,200,.243754433
2e468e32-7bf8-4d37-a7bc-fae73bf7066f,200,.245014325
1be0145e-a467-417a-b969-528052c870a7,200,.244191029
527641f3-3b68-466b-8b61-69ef4be9b00b,200,.244999349
dafece4a-adbb-4cee-989d-9f068a157503,200,.245404108
49f53848-f64f-484c-8046-41085f870f98,200,.244641841
ba84f537-9197-429b-b521-e55b39c0b3eb,200,.304846954
aa2a7e82-7e3a-49d5-9b06-6323c4fa552d,404,.088513626
bf64cb91-f8b6-432a-9a5a-602b9fa0323e,200,.218419141
d913b86e-8acf-4c69-a6c0-2d1760fc31d2,200,.218291655
da4d4b1a-6d9f-4d7e-a544-f96f6840b596,200,.218108447
a9a78ac0-a7bf-474b-9845-4871833ff666,200,.217236855
c4ceb833-09e2-46fa-8c3f-25901fa566a6,200,.217120972
365aae9c-178e-401e-bdb7-68575cbbd081,200,.217856050
fc7745ba-a58e-47f8-957c-bde206997e51,200,.217805946
c5d59c0c-d907-4292-bbd6-3c1ab73430a3,200,.217977944
b7aceae3-c2b9-44f9-aa22-5046ff3cfdc8,200,.216669583
c5e7c4a4-a22c-49d1-86a1-f53616252ae5,200,.216714770
a80aecca-a17d-4d0f-9137-050ddaddb124,200,.217481584
568ce1b1-6c36-4d05-98a1-c5b68cf49bb8,200,.219086209
a6bf242a-1df8-4336-99c4-fbd75b171f7b,200,.220191797
c3df63df-e527-4825-a057-4cfba8d5ef08,200,.220104924
4949ee56-2145-4293-8764-dbf8e3173686,200,.219736453
9a21a377-98b6-4de9-9d45-765403107635,200,.218800629
9e8dda12-8f08-4da3-a9f8-67075078e2d2,200,.186645741
069c8e54-a91e-4854-bd86-7e039ff5aa4b,200,.218517848
52e23b47-0a8f-4559-9225-3c7fa6c5dbe4,200,.219341769
241129e7-43b3-4dc1-a8fc-9f04b2c6cbb7,200,.218754683
3c1e04f1-0048-4a4e-a795-792986c801ba,200,.217690877
418c2574-b491-40f5-848b-73c39ee80c02,200,.217181908
7021a1d4-99f1-4fd0-9c30-7d92f37bbb52,200,.218513984
da7aa5e1-5f2a-4fa1-bca0-6648d3cabb16,200,.218063001
919bc3cc-7abf-450b-afc1-f3556ad03456,200,.217935306
a640f472-5698-4f3e-a27f-0e1003a050b9,200,.218369621
58d44755-9d33-4435-9e4e-715a718d0b08,200,.218589508
96ebcc98-4a8f-44b5-bf32-bcc96ee92737,200,.217236656
adfc2734-2e69-47e4-baed-bdc5395adeaf,200,.215994225
1e68e717-49f8-4b20-99b3-2713bccd3fe2,200,.216490926
b38cb9be-f3f1-4746-a98a-67bb33c64fbf,200,.214908585
448dd367-e15b-4f56-9671-b26b20a2a633,200,.215326348
9aff88d0-f7cd-423e-a237-8c80c159b8ef,200,.214613835
7d1f16d5-a2d3-4698-afbb-3b25418d9945,200,.215775011
e8a7a2bd-88f6-42e7-8100-c28fcba01c79,200,.214860978
3866d276-2f69-4be3-8c2e-a39efd289443,200,.215235369
3840fe42-d57f-4ec0-ae23-662dbbec0d49,200,.216429638
d1b64e56-6b96-4a4a-a600-04615b63a9e6,200,.214891314
a003e6c6-d1eb-4dc1-b10e-2af0cfcabddb,200,.194106072
2086d0fd-3b99-4685-8b6d-e91116fdb899,200,.227191959
beb826e5-bb79-43f1-8779-9211179ad8ed,200,.226856732
bcd44b68-a1e5-4c71-9e43-73aa0811626f,200,.227817046
819e4feb-a782-4c98-86bf-4d436ff010ca,200,.229347263
7437ecc9-aa88-455b-ba19-29bd1baed6b9,200,.228256983
a39898b6-e968-4422-b370-b5cc1a35bcd3,200,.229203436
46a0496c-af58-465e-9fa0-68db12880a32,200,.229081703
0acfd9c5-4f0d-4f1f-bd8b-d8d7a0b4fb7e,200,.228008990
c9e53721-7824-4c45-b3b0-150c5b82082d,200,.228700139
fc663500-a306-4dec-ba1b-37b9d32b327d,200,.227857561
73d5321c-5ec5-4d50-8f0b-d6e2edd0866b,200,.229407472
c0a263da-c01c-4fe7-aa6c-5a9e694709fc,200,.231540211
07c78a92-ed7f-4f1c-90dc-451eaee1e98c,200,.231804958
f65c7986-cfd1-4bc9-b38a-79934237efff,200,.230229241
5fb871a0-8f0a-4cfc-8165-a50c6e42a572,200,.231037153
1ac21b74-43ba-48a1-bbe2-7a9ca262aa99,200,.229951613
3bc39982-f1f9-4283-b345-a5b0564c51a7,200,.230832777
53cca8e0-2b01-4620-9d11-44b561a16d58,200,.230192872
85ef537b-4a51-4222-b6a2-6d5ac3546aaa,200,.231346576
3b1ff7dc-d3fa-44f0-ba65-698d6660df8f,200,.231352470
2c0a212b-7fb8-4ebe-9cd2-5f449553ee90,200,.230170352
75c3fc1a-ac02-40d6-ac3d-2cff6d0820e6,200,.230020691
0b2ee7c3-35a0-4cfb-874d-408bcdcce7ae,200,.239466010
80f159b4-939d-417b-947d-211cfdfaa055,200,.239583665
247e6062-2c6c-4e19-940e-65830845b658,200,.238820757
ce5ee9a6-9482-45e9-a1df-a1590f3d2618,200,.240022856
a663a91f-aca0-4fe8-b9c9-9ec68380cb14,200,.240639411
d8a0271f-a55b-49be-b574-101a01fb8071,200,.239102150
84dabe5c-c9ca-4d46-9504-653bb66dd670,200,.238773686
d622b425-e33f-4bde-b269-bd336f828663,200,.238816255
0fe7bb40-77b6-472b-92e9-87ee45535fcc,200,.238166856
434b68df-342c-4f5b-941e-eb5acf5b089c,200,.240327175
43207f0a-5ff1-4714-9cf5-477df92577c8,200,.239199494
87f67804-b752-4450-ad09-2d8744493ca6,200,.240209141
fd7399ab-2109-42cf-bd5b-e463ee766edb,200,.238791622
da4b01d1-db40-44eb-9304-8e636cb7bf1f,200,.238209382
dae0c097-c2f6-4749-8841-080586e17a7e,200,.237892651
bf2e375f-b6fe-4c15-a1bc-6126e0f92278,200,.238081719
825856a6-8a42-47df-b125-adbf4607badc,200,.238964580
b1a25589-6f6b-469d-9e11-bf4313e75500,404,.093649871
b6638f8a-a043-4e1f-b932-69ab54e3b390,200,.239796589
0caef898-f9d4-4b28-9c8d-37c814dc2678,200,.239193359
8ab97a1d-d572-457a-8df5-c480a005e526,200,.239018896
368a022d-f6e9-4b99-b18e-8a0109bc28af,200,.239912703
42274b56-eb95-429a-b091-379bc04381a7,200,.239330271
218df2db-66be-46e4-9823-28c4e5401ccd,200,.240733876
42d54a56-ab68-4091-bec5-36864c9c1f97,200,.240941456
1f38205c-f509-49ad-8e00-4a691d5296dc,200,.241381189
c7487aa7-ae09-4c57-ba4c-7e2b114d7a05,200,.240790734
0e5c8835-9614-42e8-ab62-3cb6fd8e6fc5,200,.240235261
82524ac9-55e8-423b-94a4-60860520cf43,200,.223565328
a843dbf0-aded-4dd1-afb9-174b3314cd39,200,.223597614
1435799b-db02-401d-8846-c1afc8d92ad1,200,.224091631
077bf9fd-9d39-41e1-8c14-e4412e519556,200,.222563194
6413b103-90c7-4c24-a4eb-444a0138c8f1,200,.222639798
c50c3928-55ed-4ffc-8f23-9e0dbca50d2b,200,.223079207
c6af697d-d742-4b6b-b7c7-f8534b6ef199,200,.224610065
9ca473fe-d814-433b-ad24-c80b0b1a40e3,200,.223646928
015689fe-c4e7-4596-9b29-6bd63c27437d,200,.223391662
d599e009-a951-4f6e-b695-b56329c0a655,200,.224989867
e62de9a5-9a3e-496f-8b74-721e66bf0cce,200,.223574944
e1497b06-e2f9-42c8-b826-aa1514e7c41f,200,.223873133
0113d4ce-0cd1-4880-ac4e-34fb87bb084a,200,.223417871
75d1e76d-606f-47ff-86b2-88891f56388b,200,.222924201
166113dd-b059-4196-aac8-39ade9b51db9,200,.222401692
0665acd5-d27b-47d3-86b7-f7e5384a21eb,200,.223609283
7b8c2414-26c9-4e5b-a0a7-85799284280a,200,.223051728
7e5e8f04-1819-45e7-a8c8-04619e82f7dd,200,.222672519
3ef2151d-21be-4b4d-b922-fb0319dbfcfb,200,.222993158
014f927a-53dd-48e9-807a-60c0eb839581,200,.222122546
71d512f5-18a4-473f-be4e-acb9239231db,200,.222413393
971e4f61-e4b8-4902-88ae-7f05c8571824,200,.222382255
181008ec-b5e7-4573-af4f-eac2978d7465,200,.225614740
b7a30654-abef-4ef4-be8d-fd21b0c7bd86,200,.225433039
66b9978b-278e-428a-a853-906e5834d660,200,.225141937
a7ea3766-c7ad-4c1d-9642-91341ec37379,200,.224608149
6dee9245-7967-4458-b70e-c2aec5b0f8e7,200,.225557421
60c6ce27-cc45-4505-82a6-c3392787d732,200,.224612621
600eac35-3db3-4145-b1fb-07048615a7c9,200,.224100202
c1fa68b6-c08e-4750-992e-499a96519f3a,200,.223634211
8bf32317-6245-444e-ab0f-9195b6e522ae,200,.225658185
01179177-a435-4be9-a5ef-c466ed912495,200,.223760820
13518499-7f46-4bfd-bb1f-bf362090fa0c,200,.225088842
7d025d3c-bc68-4f04-835a-ae43ea12ee0e,200,.224139890
735bd5a1-f597-41ef-bb3f-904fcdc4d81f,200,.224649003
efbdb648-514a-436a-9d8a-667de6f921b9,200,.223822451
61692870-e485-4a0e-aae7-cac868673e39,200,.223643727
891c0cd6-fa4e-4c69-80fd-066c7608cead,200,.224692146
3761c603-f917-4d70-a444-8c05220d68d7,200,.223159942
d9921400-bfe6-4bb9-84e2-fec0c36b40e1,200,.239420359
7b875db7-ce53-4213-8ba5-f1b550b891f2,200,.225355199
56e00082-6c98-4743-bec2-39fd6fbfe60a,200,.226546206
8fdb70a9-ff4b-4474-ad64-d0cc73665f6f,200,.225905234
56e4aa5a-ba48-46b3-a845-7b3e08d3f5e4,200,.226683642
349a7dd8-b2f7-4690-b709-7c3d33fbc4f8,200,.226806352
922a18db-fd87-4db3-bcdc-2f9f47cd677c,200,.225607266
0c7ac374-db72-4e7c-9ea8-16f3a0c938a7,200,.227316670
a91a932b-c963-4cc2-900b-3458941850f5,200,.226410763
d701b5fb-6662-4548-9892-db10b1fcb821,200,.225321103
7d27ff38-45b1-41d0-9887-f4de9c574f31,200,.225342616
1916fc71-f98c-4e27-9431-d4ef45c758e8,200,.225409421
3b9e0014-eaeb-4eef-b23b-fbddcfcfc26d,200,.225464310
13f7766e-f7b5-43ee-bff5-ddd74b0b06df,200,.225676024
391e6919-544a-459d-bf2d-505562beac7e,200,.226194655
0e93968d-cfe1-49d4-b488-8a3ea29fc870,200,.226412199
b0cc9e96-17b1-49fd-852c-434d394ffb2c,200,.226053629
1a009a4e-2f44-45fd-8375-7d4c183b12cc,200,.224979376
664b6c62-601a-4fc8-8c00-3fdb8662bb44,200,.227405255
ad52ecbb-2700-48a1-a0a6-b7e861754ada,200,.226715627
c5ce21dc-191a-49f5-818e-e4c8d78c8b7a,200,.225502768
cebb8fcf-dc1e-4a27-a9ce-952b1f39a4ba,200,.224964147
b06da559-e539-4026-83cc-6dd1b591a553,200,.225497492
12edcc16-1315-401d-a255-73c8b7471212,200,.222038509
f802a2fb-fd52-487c-9902-24e9ae6a7e2e,200,.222445537
8a7d2a99-5a93-4dcd-b768-c03bd4ca12b3,200,.221338761
4fbc2f0f-c4d3-4be4-be93-ea612acdf435,200,.220804262
eef8fa63-9960-4a76-a06b-537ba58a3dd2,200,.221420557
75f552f4-0adf-4731-8ee4-702959d0f7bf,200,.220619202
21fc35f3-f96c-48a4-9b84-bc1720f3610a,200,.222244917
e52708f0-391a-4d50-a69c-d7c7953d1f15,200,.221343582
9902c88c-c70d-4ec9-a202-61d7ae29bd1b,200,.221393073
816b78bb-90a4-4bf6-b6f8-541922025534,200,.221265513
a081d018-fc75-4eb9-8d4c-7038aa4c1718,200,.218442483
97c82447-42c5-42f7-8043-cc1d5ca5b79b,200,.219101291
2d2a7e32-a50c-4e30-a143-0b3524fda958,200,.217559413
c38814eb-8410-4fcb-83e4-7f26d247c9f4,200,.218055228
1cc49a4c-59be-42c0-8f80-a2ac60115447,200,.217487932
60ad6b93-ca30-432d-aae2-08b904c058ba,200,.217114402
98acbb34-6b0e-451f-95c9-3edaad9b0609,200,.217847253
867dbba2-8d65-4fd5-9497-04b62b5d058a,200,.218430902
bcd0cdce-b7fb-4e4c-8732-8883bd86d233,200,.216526156
9e6289e3-683f-440a-8fd7-230d219db9bc,200,.216282243
0f554f49-dce1-42cb-b9a3-73f7b6f62da9,200,.216780560
d05940d0-c865-4b52-a640-b41acbedaee8,200,.216988228
2f99bd1c-eb90-45e7-9c50-d4ce20bc4825,200,.216683070
d1249cf4-7e84-4b43-9d72-1e722b086b9b,200,.215946874
b9be4671-c498-47ea-9ea7-b81464a85c1d,200,.217281259
36026332-1cff-4210-a94f-1e83e87adcb7,200,.216074512
8594dfd2-3ab5-40e5-ab01-66af383e6699,200,.216701973
09e9b98c-735a-46bc-82de-fa9675de4af1,200,.215835354
f8a9e6ff-90c9-4f78-94c7-a82abedfb1a2,200,.214960627
d3f5c44b-9f5d-416e-b163-499e7c0d6671,200,.215191637
c5ddfb88-a4b9-483c-97ae-d8740444ca68,200,.216394846
63163681-cf1c-40b1-97fa-2b6ac2e1b2f7,200,.216050964
37f90133-8d6d-4c1d-ad36-6847349d8811,200,.216677069
5913c97b-85a6-42ed-ab2a-5b84755ba7b5,200,.217033929
2e7fde5c-3cb5-44a9-853f-c58ab0f549a8,200,.215571900
9c4cff1e-13d8-41b8-b7bf-a67af739756f,200,.214441415
a6daaa92-9550-4148-8231-85be8bc4574c,200,.214934160
a1c539ca-fb67-453d-b528-05cf62bbd967,200,.215654680
2abe6721-8033-4ed8-885d-2c99ee447176,200,.224800068
d75624da-c079-46e8-820e-2212c4adf499,200,.222951189
377e309a-2080-4928-9393-b2fb682560f4,200,.223898476
fa64dc57-7c2e-4d71-9175-1aafa25f9a3a,200,.223683010
f8f4feb4-501a-4002-af27-122cbd5e0fe3,200,.223680609
633bbd1a-02cb-4712-83ef-96f5824ff8c2,200,.225731073
7bfde990-9020-4dac-8571-cb8660022d38,200,.223930560
956cadf6-6efc-4714-8f9b-75c7d1ad1e44,200,.224770412
e9f6f7f6-afee-4c31-b109-72ea0f835c6f,200,.224986906
e4ef277f-4bba-4359-ae1f-7918fc8c53dd,200,.223764395
8087d3c5-4df2-4bdd-814e-9e7e7a6334f8,200,.225507311
c1e12943-1a51-4aeb-88e3-4fcece87490d,200,.224158614
ad601d87-5c3c-4bb1-9ddc-b8f176ed0523,200,.239298636
730b57f5-e791-4f3a-9bd7-14701f1b22e4,200,.238824925
3a53a399-730d-4008-9735-ef2fce5fc705,200,.239788195
41fff546-be54-435c-88bf-2ffb7e267b84,200,.240220537
506fe4f4-9e3f-4d1f-b44e-98b173641170,200,.239905955
3fbc23bc-7c11-404a-880e-5f881aa1e348,200,.240912511
39e5fa25-7bc9-43e3-8cb2-5b7defeb2229,200,.240830856
261e0444-10cd-4d67-bbf2-556b7dd42bcb,200,.240179098
4317af4e-d3a0-4c83-b3dd-419a65106aae,200,.239632688
4f3e84be-9314-43c5-bcf2-ad1d8d17b309,200,.239764641
b856071e-d7f6-4fe4-825d-879e5c9ff0e5,200,.232393387
e24b5aa5-0540-4f39-9ffb-017e127887c5,200,.231490062
49a4836c-f3a4-45eb-86e6-aeefb73b73e2,200,.231364438
67caaa62-1ef6-4b67-8dc5-48b08623d5f5,200,.229744517
7d0b6fca-3d91-4cca-98e5-a94ed492e9b1,200,.230212236
4b42f038-74b7-498b-9fdf-5744d974d00d,200,.231163735
2cea1ccd-95b7-432d-98a9-5ccedf4106cf,200,.231360788
08883e39-8f0e-4ca3-804b-495abcbf743b,200,.231221259
895e0ed1-74a3-46c7-b8e1-44b0629aef5a,200,.230367625
1446cd2c-ff4c-4519-b59e-672417deb495,200,.230165169
aaabf02d-8ef1-4744-82ee-90bd88a39cd8,200,.230159230
976c9007-a7ff-4f47-8178-550ef4e2c875,200,.232630262
476a3e8b-7fac-4170-bd7c-be8b1701725b,200,.232572044
3105b965-08bb-46f9-b3d2-2c9e955b3cb3,200,.230050246
770a6c42-2dde-46b5-b886-0302b55d4a09,200,.230571898
c7eadfa4-2689-415c-8645-87ef8cc2d610,200,.230254209
4bd25b17-cd32-45db-83db-002352cfb7d3,200,.230178282
3b4c95d2-9a34-499b-ba7d-cd76d8ad047c,200,.234834710
f4feb6e7-1d0f-46e4-82f3-b18bb38f2ba1,200,.235300817
d4579a25-2e33-427b-9ee4-3ed5de462d25,200,.234753039
cb7d07c2-db90-40b6-97e1-959160d916e4,200,.234163645
620ca88e-b11d-4a2c-91f8-52bc550df087,200,.235950596
32ced61e-b95a-4e60-a4ae-b3035c4ee29c,200,.234633261
df004b6a-7178-467c-b8ef-bbe1c56af962,200,.235864637
c8856f56-d2cf-4812-a562-fd64232244b7,200,.235558088
36296d08-f0af-4ffd-96fb-1ed054aa5044,200,.235292017
0e694682-03dc-45e4-a8c5-b0b337fdd8fb,200,.234512435
c2be930f-4ea6-47ff-83fa-e95c63737eca,200,.234171378
f15c7a08-f2ba-4ff5-8a0b-0149caaba9e9,200,.228079418
6b19fd04-58b0-41a8-8981-7fc0a3c6052d,200,.227531306
42488aa4-6b98-4d55-859a-c8ed85202f7d,200,.229023214
8ab68cc7-4919-4d13-b82c-a3a5c7b8f186,200,.227879560
7066dcd4-d82d-4583-aeea-29498c77e5d7,200,.228732150
d56f5003-aecb-4338-89bf-0c6d1f8126d0,200,.226375347
365c36d4-26de-466f-a26a-82c3b0afa7cf,200,.227860411
4ec01a40-c5bf-4e7a-8604-ac198ab5bf34,200,.227308622
0c94548e-9467-45fe-b9f7-215a21e8b810,200,.226977018
0e41c61e-226c-4627-82ea-8a0ba380e117,200,.227127976
a72d527f-3cff-4f8b-979c-b6e1d0421b73,200,.227528746
77474c88-e439-4797-8426-5f4665df70a2,200,.227496930
78b64b1c-166c-4707-834a-83528f22b3ee,200,.222432688
c0e9f369-ad44-4d22-8eca-de7d6c8659de,200,.221464208
f8063e4d-3bb7-4e14-84eb-2e0c66067196,200,.222670303
6cb977ef-6244-47bc-a820-249957b53676,200,.222002853
4d9cae82-8523-416a-8cbd-80314ee2ec0c,200,.222116423
909ed46b-80f6-41ef-bfaf-9eb9aa2c96e2,200,.221874506
876033e3-dacd-4697-bd1c-7f33ab6055e6,200,.222983352
3252a7ff-b9c2-4d96-b7fc-d2cf5ce6f295,200,.221803250
a4178a5d-1921-4941-8ef3-7a2616e86ffc,200,.221812529
579379a6-037a-4dba-99be-5d13bc4026a2,200,.221288828
54390996-96f3-4685-8004-a8716732e3b7,200,.220297039
26b86607-a957-4f94-b3ad-f261ea39c141,200,.221658616
7efcd913-a86f-4a8a-a888-933274f055ff,200,.220231633
b478a22a-ca70-4385-b1eb-827ca115dbf5,200,.222752880
9020d974-041a-42aa-ac34-b6114b95a5b2,200,.222304456
a920d1da-7db6-4482-a548-206a7ebc7d55,200,.223449554
69cbfd63-112d-43e8-8801-6b6b6d092560,200,.221563125
95aeccb8-4700-4054-a7e6-cfc8b98157e0,200,.223372186
306f1d2d-39df-47ba-8e19-d6849c4a165d,200,.221954053
7b561b76-aaf9-43f0-aff6-2280a221f329,200,.223096188
29238e81-9c97-4a8a-84a5-d8ddecdefec6,200,.222027716
3a9f6ded-068c-442b-8e43-92b5aaf59849,200,.221435856
137676a2-bc72-4516-98f4-da4a2dd9fd62,200,.221201544
b13b195b-838b-4337-ba05-36f367db455c,200,.222177470
f6a250ba-a833-4268-b0e7-7327e13a15b0,200,.221485581
101e025b-7675-493f-b53b-fef0a24abbad,200,.221322872
419947df-ab5b-4ca7-ab23-a5362d02e8ed,200,.222145712
7152d94b-6c60-4085-a03b-1455a957bbc5,200,.219378069
85d14a60-c224-4a90-8908-f68c40f4cab7,200,.219607428
be21c1a7-9d6a-4839-95e0-e218fea2c89d,200,.220107810
e8d5f648-ccea-4c63-801c-81ae9c6cddd0,200,.218966939
5acab089-9f5b-460e-8eee-989ec1e2c2b9,200,.220570730
dd7bffaa-168e-4c56-ba75-3cacad7c930f,200,.218940399
cb650c67-197d-426e-9f23-e79b131941c6,200,.219816097
165dd0c0-a749-4262-9353-3dd93ab8520c,200,.220232447
c0dd2c9e-5d25-413f-82cb-f662b347874f,200,.219430155
222050d2-6406-414d-9bd9-60f2f2ce96af,200,.219671079
e610ea58-1d5c-4a69-9673-bd9e8ef33d1a,200,.225917121
28ee5314-653a-4d18-b9ff-8c424c7f67e5,200,.227547414
129c1de1-f947-48bb-a539-a2f1c7b8833c,200,.227102202
b7a4541e-c99d-44c1-b576-a6b2aab3c849,200,.226310485
98386b1c-247f-4443-aa8d-f97887565ba4,200,.225422524
7dbc681a-70af-49cb-b2b5-f5f3062f9885,200,.227063655
1c1c7d7f-83cc-495a-9b68-3760cba6697c,200,.226921291
e5579f3d-b714-4785-b3cb-bdb05ce49484,200,.225416001
6f791045-512a-4262-bf37-63a37ff524ef,200,.225850697
38d7e288-f329-4991-aa6e-8266133b2196,200,.226169779
cac6426f-f9f2-44af-a8bb-d134b21ab7aa,200,.225520068
f952fcdc-c5cc-4a38-8c03-64a34245323f,200,.226663674
59e40699-d6c1-44d1-92e7-2726b92c1aa3,200,.281127859
20848b94-864c-4ba6-ad98-5b62600eaab1,200,.217456965
f7aa3f7d-0353-4df8-b42b-03731546d5ca,200,.217314875
06fe6e40-8de6-4e0a-9488-ebfb446fc280,200,.217032094
408d41fe-692a-46cc-845d-d5532fc840ec,200,.217907516
64b82566-7128-476c-9a60-82d5e62c0f91,200,.216331739
fab8fab7-131f-4499-90b6-71e40d873358,200,.216536254
e711bd8b-ff80-4be3-8229-07d19db9d577,200,.218145448
bb460d6e-f2b2-419a-915c-72130b4a91c3,200,.216713260
20548803-838f-4004-8bd5-847ecfc49dd8,200,.217462073
5159465d-6d30-41ed-a615-ec31cbdd7765,200,.219011990
8a079577-e131-43d7-8b2c-b7d6f735c707,200,.225592471
6f925e6a-3383-4e79-9e36-7b26c5b84e85,200,.225215053
095f4d8d-83fa-4d16-b330-7d791c411161,200,.225947592
d6f48141-fd1c-4bff-b5e2-3e81ba36f3f3,200,.225328189
306e0db9-9607-450e-b4f4-e5bada4de942,200,.225616409
9270db48-8aca-4eed-a28c-9a0e269a1434,200,.226871234
e2bb1d58-8d1b-4841-83fc-9844baf2feb0,200,.225012008
0fbdd151-29a8-41c4-a101-b72b45c0c0c8,200,.226830536
a132732d-c30b-4e20-bf3c-62cea80f1382,200,.226018754
4c3a0df1-b823-460b-9a56-36c85667f92f,200,.225026849
a6323136-8918-4622-8bfc-be00c787cd7e,200,.224448546
31cf903c-f727-4a1f-8f95-25bb1a0959a3,200,.223765933
53f24cae-42f5-48d4-b896-70e5d566f8a7,200,.224635517
47bfd89e-1284-4e1b-b693-b66199de0c40,200,.223824275
a6c0a6be-7b5d-43a1-aa82-db3e0487de03,200,.224299404
ca0d9ccc-2a5a-4b23-a5ec-ab4bd593a982,200,.223859767
